Name,Roaster,Price,Quantity,Roast_Level,Tasting_Notes,Origin,Process,Desc,URL,Image_URL,Category
Uchangi Estate - Naturals - Sakleshpur - Light Roast,Bloom Coffee,750.0,250g,Light Roast,"Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi",Sakleshpur,Natural,"Elevation: 1100 MASL Variety: S795 Processing: Naturals Fermentation: 18 hours Aerobic fermentation Roast: Light Producers: Vaibhav Gupta Tasting notes: Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi, a small village located near Sakleshpur Here in this enchanted forest, you’ll find deers, elephants, and even the occasional civet cat roaming amongst 100- year old coffee plants blessed by the original seven beans brought from Yemen so long ago. The Gupta Estate, is a 101-acre estate that features gently sloping hills tucked between gurgling streams and mighty trees, where generation after generation has perfected the art of growing coffee. Vaibhav Gupta now manages this farm along with his father and they have started their journey as speciality coffee growers from the 2022-2023 season and we are proud to be amongst the first to feature their coffees amongst the Indian roasters. This naturals has undergone an 18 hour in fruit fermentation, after selective hand picking and multiple rounds of sorting. The cherries were then slow dried over 28 days in two stages. The cherries were first sun dried and then moved to a polyhouse for greater control over the drying process. We are really happy with how this coffee has come out with our light roast profile. The coffee is generally on the sweeter side with notes of Green Grapes, Jaggery, and hints of Jasmine. The coffee has a velvety mouthfeel which we quite enjoyed. We look forward to working with Vaibhav for many many years to come and we hope you all really enjoy Uchangi's second year coffee with BCR!",https://bloomcoffeeroasters.in/products/uchangi-estate-naturals-light-roast,https://cdn.shopify.com/s/files/1/0550/0082/6042/files/uchanginaturals.png?v=1781856173,Coffee
Uchangi Estate - Naturals - Sakleshpur - Light Roast,Bloom Coffee,750.0,250g,Light Roast,"Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi",Sakleshpur,Natural,"Elevation: 1100 MASL Variety: S795 Processing: Naturals Fermentation: 18 hours Aerobic fermentation Roast: Light Producers: Vaibhav Gupta Tasting notes: Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi, a small village located near Sakleshpur Here in this enchanted forest, you’ll find deers, elephants, and even the occasional civet cat roaming amongst 100- year old coffee plants blessed by the original seven beans brought from Yemen so long ago. The Gupta Estate, is a 101-acre estate that features gently sloping hills tucked between gurgling streams and mighty trees, where generation after generation has perfected the art of growing coffee. Vaibhav Gupta now manages this farm along with his father and they have started their journey as speciality coffee growers from the 2022-2023 season and we are proud to be amongst the first to feature their coffees amongst the Indian roasters. This naturals has undergone an 18 hour in fruit fermentation, after selective hand picking and multiple rounds of sorting. The cherries were then slow dried over 28 days in two stages. The cherries were first sun dried and then moved to a polyhouse for greater control over the drying process. We are really happy with how this coffee has come out with our light roast profile. The coffee is generally on the sweeter side with notes of Green Grapes, Jaggery, and hints of Jasmine. The coffee has a velvety mouthfeel which we quite enjoyed. We look forward to working with Vaibhav for many many years to come and we hope you all really enjoy Uchangi's second year coffee with BCR!",https://bloomcoffeeroasters.in/products/uchangi-estate-naturals-light-roast,https://cdn.shopify.com/s/files/1/0550/0082/6042/files/uchanginaturals.png?v=1781856173,Coffee
Uchangi Estate - Naturals - Sakleshpur - Light Roast,Bloom Coffee,750.0,250g,Light Roast,"Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi",Sakleshpur,Natural,"Elevation: 1100 MASL Variety: S795 Processing: Naturals Fermentation: 18 hours Aerobic fermentation Roast: Light Producers: Vaibhav Gupta Tasting notes: Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi, a small village located near Sakleshpur Here in this enchanted forest, you’ll find deers, elephants, and even the occasional civet cat roaming amongst 100- year old coffee plants blessed by the original seven beans brought from Yemen so long ago. The Gupta Estate, is a 101-acre estate that features gently sloping hills tucked between gurgling streams and mighty trees, where generation after generation has perfected the art of growing coffee. Vaibhav Gupta now manages this farm along with his father and they have started their journey as speciality coffee growers from the 2022-2023 season and we are proud to be amongst the first to feature their coffees amongst the Indian roasters. This naturals has undergone an 18 hour in fruit fermentation, after selective hand picking and multiple rounds of sorting. The cherries were then slow dried over 28 days in two stages. The cherries were first sun dried and then moved to a polyhouse for greater control over the drying process. We are really happy with how this coffee has come out with our light roast profile. The coffee is generally on the sweeter side with notes of Green Grapes, Jaggery, and hints of Jasmine. The coffee has a velvety mouthfeel which we quite enjoyed. We look forward to working with Vaibhav for many many years to come and we hope you all really enjoy Uchangi's second year coffee with BCR!",https://bloomcoffeeroasters.in/products/uchangi-estate-naturals-light-roast,https://cdn.shopify.com/s/files/1/0550/0082/6042/files/uchanginaturals.png?v=1781856173,Coffee
Uchangi Estate - Naturals - Sakleshpur - Light Roast,Bloom Coffee,750.0,250g,Light Roast,"Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi",Sakleshpur,Natural,"Elevation: 1100 MASL Variety: S795 Processing: Naturals Fermentation: 18 hours Aerobic fermentation Roast: Light Producers: Vaibhav Gupta Tasting notes: Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi, a small village located near Sakleshpur Here in this enchanted forest, you’ll find deers, elephants, and even the occasional civet cat roaming amongst 100- year old coffee plants blessed by the original seven beans brought from Yemen so long ago. The Gupta Estate, is a 101-acre estate that features gently sloping hills tucked between gurgling streams and mighty trees, where generation after generation has perfected the art of growing coffee. Vaibhav Gupta now manages this farm along with his father and they have started their journey as speciality coffee growers from the 2022-2023 season and we are proud to be amongst the first to feature their coffees amongst the Indian roasters. This naturals has undergone an 18 hour in fruit fermentation, after selective hand picking and multiple rounds of sorting. The cherries were then slow dried over 28 days in two stages. The cherries were first sun dried and then moved to a polyhouse for greater control over the drying process. We are really happy with how this coffee has come out with our light roast profile. The coffee is generally on the sweeter side with notes of Green Grapes, Jaggery, and hints of Jasmine. The coffee has a velvety mouthfeel which we quite enjoyed. We look forward to working with Vaibhav for many many years to come and we hope you all really enjoy Uchangi's second year coffee with BCR!",https://bloomcoffeeroasters.in/products/uchangi-estate-naturals-light-roast,https://cdn.shopify.com/s/files/1/0550/0082/6042/files/uchanginaturals.png?v=1781856173,Coffee
Uchangi Estate - Naturals - Sakleshpur - Light Roast,Bloom Coffee,750.0,250g,Light Roast,"Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi",Sakleshpur,Natural,"Elevation: 1100 MASL Variety: S795 Processing: Naturals Fermentation: 18 hours Aerobic fermentation Roast: Light Producers: Vaibhav Gupta Tasting notes: Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi, a small village located near Sakleshpur Here in this enchanted forest, you’ll find deers, elephants, and even the occasional civet cat roaming amongst 100- year old coffee plants blessed by the original seven beans brought from Yemen so long ago. The Gupta Estate, is a 101-acre estate that features gently sloping hills tucked between gurgling streams and mighty trees, where generation after generation has perfected the art of growing coffee. Vaibhav Gupta now manages this farm along with his father and they have started their journey as speciality coffee growers from the 2022-2023 season and we are proud to be amongst the first to feature their coffees amongst the Indian roasters. This naturals has undergone an 18 hour in fruit fermentation, after selective hand picking and multiple rounds of sorting. The cherries were then slow dried over 28 days in two stages. The cherries were first sun dried and then moved to a polyhouse for greater control over the drying process. We are really happy with how this coffee has come out with our light roast profile. The coffee is generally on the sweeter side with notes of Green Grapes, Jaggery, and hints of Jasmine. The coffee has a velvety mouthfeel which we quite enjoyed. We look forward to working with Vaibhav for many many years to come and we hope you all really enjoy Uchangi's second year coffee with BCR!",https://bloomcoffeeroasters.in/products/uchangi-estate-naturals-light-roast,https://cdn.shopify.com/s/files/1/0550/0082/6042/files/uchanginaturals.png?v=1781856173,Coffee
Uchangi Estate - Naturals - Sakleshpur - Light Roast,Bloom Coffee,750.0,250g,Light Roast,"Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi",Sakleshpur,Natural,"Elevation: 1100 MASL Variety: S795 Processing: Naturals Fermentation: 18 hours Aerobic fermentation Roast: Light Producers: Vaibhav Gupta Tasting notes: Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi, a small village located near Sakleshpur Here in this enchanted forest, you’ll find deers, elephants, and even the occasional civet cat roaming amongst 100- year old coffee plants blessed by the original seven beans brought from Yemen so long ago. The Gupta Estate, is a 101-acre estate that features gently sloping hills tucked between gurgling streams and mighty trees, where generation after generation has perfected the art of growing coffee. Vaibhav Gupta now manages this farm along with his father and they have started their journey as speciality coffee growers from the 2022-2023 season and we are proud to be amongst the first to feature their coffees amongst the Indian roasters. This naturals has undergone an 18 hour in fruit fermentation, after selective hand picking and multiple rounds of sorting. The cherries were then slow dried over 28 days in two stages. The cherries were first sun dried and then moved to a polyhouse for greater control over the drying process. We are really happy with how this coffee has come out with our light roast profile. The coffee is generally on the sweeter side with notes of Green Grapes, Jaggery, and hints of Jasmine. The coffee has a velvety mouthfeel which we quite enjoyed. We look forward to working with Vaibhav for many many years to come and we hope you all really enjoy Uchangi's second year coffee with BCR!",https://bloomcoffeeroasters.in/products/uchangi-estate-naturals-light-roast,https://cdn.shopify.com/s/files/1/0550/0082/6042/files/uchanginaturals.png?v=1781856173,Coffee
Uchangi Estate - Naturals - Sakleshpur - Light Roast,Bloom Coffee,750.0,250g,Light Roast,"Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi",Sakleshpur,Natural,"Elevation: 1100 MASL Variety: S795 Processing: Naturals Fermentation: 18 hours Aerobic fermentation Roast: Light Producers: Vaibhav Gupta Tasting notes: Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi, a small village located near Sakleshpur Here in this enchanted forest, you’ll find deers, elephants, and even the occasional civet cat roaming amongst 100- year old coffee plants blessed by the original seven beans brought from Yemen so long ago. The Gupta Estate, is a 101-acre estate that features gently sloping hills tucked between gurgling streams and mighty trees, where generation after generation has perfected the art of growing coffee. Vaibhav Gupta now manages this farm along with his father and they have started their journey as speciality coffee growers from the 2022-2023 season and we are proud to be amongst the first to feature their coffees amongst the Indian roasters. This naturals has undergone an 18 hour in fruit fermentation, after selective hand picking and multiple rounds of sorting. The cherries were then slow dried over 28 days in two stages. The cherries were first sun dried and then moved to a polyhouse for greater control over the drying process. We are really happy with how this coffee has come out with our light roast profile. The coffee is generally on the sweeter side with notes of Green Grapes, Jaggery, and hints of Jasmine. The coffee has a velvety mouthfeel which we quite enjoyed. We look forward to working with Vaibhav for many many years to come and we hope you all really enjoy Uchangi's second year coffee with BCR!",https://bloomcoffeeroasters.in/products/uchangi-estate-naturals-light-roast,https://cdn.shopify.com/s/files/1/0550/0082/6042/files/uchanginaturals.png?v=1781856173,Coffee
Uchangi Estate - Naturals - Sakleshpur - Light Roast,Bloom Coffee,750.0,250g,Light Roast,"Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi",Sakleshpur,Natural,"Elevation: 1100 MASL Variety: S795 Processing: Naturals Fermentation: 18 hours Aerobic fermentation Roast: Light Producers: Vaibhav Gupta Tasting notes: Green Grapes, Jaggery and Jasmine Welcome to the magical hills of Uchangi, a small village located near Sakleshpur Here in this enchanted forest, you’ll find deers, elephants, and even the occasional civet cat roaming amongst 100- year old coffee plants blessed by the original seven beans brought from Yemen so long ago. The Gupta Estate, is a 101-acre estate that features gently sloping hills tucked between gurgling streams and mighty trees, where generation after generation has perfected the art of growing coffee. Vaibhav Gupta now manages this farm along with his father and they have started their journey as speciality coffee growers from the 2022-2023 season and we are proud to be amongst the first to feature their coffees amongst the Indian roasters. This naturals has undergone an 18 hour in fruit fermentation, after selective hand picking and multiple rounds of sorting. The cherries were then slow dried over 28 days in two stages. The cherries were first sun dried and then moved to a polyhouse for greater control over the drying process. We are really happy with how this coffee has come out with our light roast profile. The coffee is generally on the sweeter side with notes of Green Grapes, Jaggery, and hints of Jasmine. The coffee has a velvety mouthfeel which we quite enjoyed. We look forward to working with Vaibhav for many many years to come and we hope you all really enjoy Uchangi's second year coffee with BCR!",https://bloomcoffeeroasters.in/products/uchangi-estate-naturals-light-roast,https://cdn.shopify.com/s/files/1/0550/0082/6042/files/uchanginaturals.png?v=1781856173,Coffee
Kolli Berry Estate - Naturals - Chikmagalur - Light Roast,Bloom Coffee,975.0,250g,Light Roast,"Raspberry, White Chocolate & Fresh Stone Fruit Pranathi from Koliberri Coffee runs an all-women farm called Kolibyle",Chikmagalur,s some truly incredible coffees,"Elevation: 1150 MASL Variety: S795 Processing: Naturals Fermentation: Anaerobic Naturals Roast: Light Producers: Pranathi Shetty Tasting notes: Raspberry, White Chocolate & Fresh Stone Fruit Pranathi from Koliberri Coffee runs an all-women farm called Kolibyle Estate in Mudigere village, Chikmagalur, where she grows and processes some truly incredible coffees. The farm has been in Pranathi’s family for seventy years, and over the last few years she has focused on producing exceptional naturally processed coffees using minimal intervention. At Koliberri, the focus has been on transforming agricultural practices and improving soil quality using organic and sustainable methods. This has led to healthier coffee plants and some seriously yummy coffees for us At BCR, we tend to enjoy naturally processed coffees without a lot of additional intervention—which, unfortunately for us, has become pretty hard to come by. Thankfully, we inevitably find a few coffees every year that pass our bar of being clean and sweet, sans the funk. This anaerobic natural, for us, is one of the best expressions of a simple, clean, sweet natural. Ripe cherries were picked and meticulously sorted, then fermented anaerobically for 96 hours before being dried on raised beds for 28 days. This was the first coffee we sampled and the first coffee we purchased from the previous harvest—and it’s the coffee we’ve gone back to again and again in the roastery. A light roast with notes of raspberry, white chocolate, and fresh stone fruits, this coffee is super bright with a very clean, sharp acidity. It’s beautifully balanced by sweet stone fruits and a soft milk chocolate finish that creates a lovely, silky mouthfeel. Give around 10 days before you start brewing this one!",https://bloomcoffeeroasters.in/products/kolli-berry-estate-naturals-chikmagalur-light-roast,https://cdn.shopify.com/s/files/1/0550/0082/6042/files/koliberry.jpg?v=1772530868,Coffee
Kolli Berry Estate - Naturals - Chikmagalur - Light Roast,Bloom Coffee,975.0,250g,Light Roast,"Raspberry, White Chocolate & Fresh Stone Fruit Pranathi from Koliberri Coffee runs an all-women farm called Kolibyle",Chikmagalur,s some truly incredible coffees,"Elevation: 1150 MASL Variety: S795 Processing: Naturals Fermentation: Anaerobic Naturals Roast: Light Producers: Pranathi Shetty Tasting notes: Raspberry, White Chocolate & Fresh Stone Fruit Pranathi from Koliberri Coffee runs an all-women farm called Kolibyle Estate in Mudigere village, Chikmagalur, where she grows and processes some truly incredible coffees. The farm has been in Pranathi’s family for seventy years, and over the last few years she has focused on producing exceptional naturally processed coffees using minimal intervention. At Koliberri, the focus has been on transforming agricultural practices and improving soil quality using organic and sustainable methods. This has led to healthier coffee plants and some seriously yummy coffees for us At BCR, we tend to enjoy naturally processed coffees without a lot of additional intervention—which, unfortunately for us, has become pretty hard to come by. Thankfully, we inevitably find a few coffees every year that pass our bar of being clean and sweet, sans the funk. This anaerobic natural, for us, is one of the best expressions of a simple, clean, sweet natural. Ripe cherries were picked and meticulously sorted, then fermented anaerobically for 96 hours before being dried on raised beds for 28 days. This was the first coffee we sampled and the first coffee we purchased from the previous harvest—and it’s the coffee we’ve gone back to again and again in the roastery. A light roast with notes of raspberry, white chocolate, and fresh stone fruits, this coffee is super bright with a very clean, sharp acidity. It’s beautifully balanced by sweet stone fruits and a soft milk chocolate finish that creates a lovely, silky mouthfeel. Give around 10 days before you start brewing this one!",https://bloomcoffeeroasters.in/products/kolli-berry-estate-naturals-chikmagalur-light-roast,https://cdn.shopify.com/s/files/1/0550/0082/6042/files/koliberry.jpg?v=1772530868,Coffee
Kolli Berry Estate - Naturals - Chikmagalur - Light Roast,Bloom Coffee,975.0,250g,Light Roast,"Raspberry, White Chocolate & Fresh Stone Fruit Pranathi from Koliberri Coffee runs an all-women farm called Kolibyle",Chikmagalur,s some truly incredible coffees,"Elevation: 1150 MASL Variety: S795 Processing: Naturals Fermentation: Anaerobic Naturals Roast: Light Producers: Pranathi Shetty Tasting notes: Raspberry, White Chocolate & Fresh Stone Fruit Pranathi from Koliberri Coffee runs an all-women farm called Kolibyle Estate in Mudigere village, Chikmagalur, where she grows and processes some truly incredible coffees. The farm has been in Pranathi’s family for seventy years, and over the last few years she has focused on producing exceptional naturally processed coffees using minimal intervention. At Koliberri, the focus has been on transforming agricultural practices and improving soil quality using organic and sustainable methods. This has led to healthier coffee plants and some seriously yummy coffees for us At BCR, we tend to enjoy naturally processed coffees without a lot of additional intervention—which, unfortunately for us, has become pretty hard to come by. Thankfully, we inevitably find a few coffees every year that pass our bar of being clean and sweet, sans the funk. This anaerobic natural, for us, is one of the best expressions of a simple, clean, sweet natural. Ripe cherries were picked and meticulously sorted, then fermented anaerobically for 96 hours before being dried on raised beds for 28 days. This was the first coffee we sampled and the first coffee we purchased from the previous harvest—and it’s the coffee we’ve gone back to again and again in the roastery. A light roast with notes of raspberry, white chocolate, and fresh stone fruits, this coffee is super bright with a very clean, sharp acidity. It’s beautifully balanced by sweet stone fruits and a soft milk chocolate finish that creates a lovely, silky mouthfeel. Give around 10 days before you start brewing this one!",https://bloomcoffeeroasters.in/products/kolli-berry-estate-naturals-chikmagalur-light-roast,https://cdn.shopify.com/s/files/1/0550/0082/6042/files/koliberry.jpg?v=1772530868,Coffee
