roaster,name,price,currency,description,product_url,image_url,variants
Corridor Seven,UFO – Coffee Drip Bags (Assorted Box),₹1150.0,INR,"Meet UFO Fresh coffee. Zero equipment. Anywhere. Introducing UFO by Corridor Seven Coffee Roasters - a smart, single-serve coffee drip bag designed to brew great coffee wherever you are. No machine, no tools, no drama. Just really good coffee, made ridiculously easy. Each box contains 5 UFO drip of one coffee . Each UFO is filled with freshly roasted specialty coffee , ground and sealed in a nitrogen-flushed drip bag to lock in freshness and brighter flavour. Tear it open, place it on your cup, pour hot water, and let gravity do the work. Brew directly into your cup and enjoy a full-bodied, aromatic coffee - at home, at work, or on the move. How to brew : Tear open the sachet. Place the UFO drip bag on your cup. Pour hot water slowly in 2–3 pours until you reach 200 ml . Remove the bag. Sip. Enjoy. August Rush Blend Tastes Like- Prunes, Soft Finish and Toasted Almonds || Roasting Profile- Espresso (Medium Roast ) || Varietal - SLN 795 & SLN9 || Altitude - 1450-1524 MASL || Process - Blended || Harvest Year- 2025 || Location - India (various parts) || 100% Arabica Ratnagiri Estate Washed Process Tastes Like - Plum, Brown Sugar and Green Apple's Dryness || Roasting Profile - Espresso ( Medium Roast ) || Varietal - Catuai || Altitude - 1350 MASL || Process - Washed || Harvest Year - 2025 || 100% Arabica Salawara Estate Mosto fermentation Tastes like - White peach, Golden Raisin and Bergamot | Roasting Profile - Filter ( Light Roast ) | Process - Mosto Fermentation | Varietal - SL 795 | Altitude - 1050 MASL | Producer Name - Mr. Sharan Gowda | Harvest Year - 2025 Salawara Estate Pichia Fermentation HSD Tastes like - Green Apple, Prune and Creamy Mouthfeel | Roasting Profile - Filter ( Light Roast ) | Process - Honey Sun Dried | Varietal - SL 6 + SL 9 | Altitude - 1050 MASL | Producer Name - Mr. Sharan Gowda | Harvest Year - 2025 Vienna Roast Roasting Profile - Espresso ( Dark Roast ) || Varietal - Catura, SLN- 795 || Altitude - 1260 MASL || Process - Washed Arabica || H",https://corridorseven.coffee/products/ufo-coffee-drip-bags-assorted-box,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/ufo_1_-_1.jpg?v=1779200002,
Corridor Seven,UFO – Coffee Drip Bags (Vienna Roast),₹1100.0,INR,"Meet UFO Fresh coffee. Zero equipment. Anywhere. Introducing UFO by Corridor Seven Coffee Roasters - a smart, single-serve coffee drip bag designed to brew great coffee wherever you are. No machine, no tools, no drama. Just really good coffee, made ridiculously easy. Each box contains 5 UFO drip of one coffee . Each UFO is filled with freshly roasted specialty coffee , ground and sealed in a nitrogen-flushed drip bag to lock in freshness and brighter flavour. Tear it open, place it on your cup, pour hot water, and let gravity do the work. Brew directly into your cup and enjoy a full-bodied, aromatic coffee - at home, at work, or on the move. How to brew : Tear open the sachet. Place the UFO drip bag on your cup. Pour hot water slowly in 2–3 pours until you reach 200 ml . Remove the bag. Sip. Enjoy. Vienna Roast Tastes like - Cacao nibs, dark chocolate and long finish | Roasting Profile - Espresso ( Dark Roast ) || Varietal - Catura, SLN- 795 || Altitude - 1260 MASL || Process - Washed Arabica || Harvest Year - 2025 || Location - Chikmagalur Just place. Pour. Brew. This is coffee, simplified. Still hits.",https://corridorseven.coffee/products/ufo-coffee-drip-bags-vienna-roast,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/3_ae27e464-0649-4064-ac85-31a11b2539ac.jpg?v=1779695143,
Corridor Seven,UFO – Coffee Drip Bags (Salawara Estate Mosto fermentation),₹1200.0,INR,"Meet UFO Fresh coffee. Zero equipment. Anywhere. Introducing UFO by Corridor Seven Coffee Roasters - a smart, single-serve coffee drip bag designed to brew great coffee wherever you are. No machine, no tools, no drama. Just really good coffee, made ridiculously easy. Each box contains 5 UFO drip of one coffee . Each UFO is filled with freshly roasted specialty coffee , ground and sealed in a nitrogen-flushed drip bag to lock in freshness and brighter flavour. Tear it open, place it on your cup, pour hot water, and let gravity do the work. Brew directly into your cup and enjoy a full-bodied, aromatic coffee - at home, at work, or on the move. How to brew : Tear open the sachet. Place the UFO drip bag on your cup. Pour hot water slowly in 2–3 pours until you reach 200 ml . Remove the bag. Sip. Enjoy. Salawara Estate Mosto fermentation Tastes like - White peach, Golden Raisin and Bergamot | Roasting Profile - Filter ( Light Roast ) | Process - Mosto Fermentation | Varietal - SL 795 | Altitude - 1050 MASL | Producer Name - Mr. Sharan Gowda | Harvest Year - 2025 Just place. Pour. Brew. This is coffee, simplified. Still hits.",https://corridorseven.coffee/products/ufo-coffee-drip-bags-salawara-estate-mosto-fermentation,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/5_c989b475-b905-4caa-a8c8-bacc09044efa.jpg?v=1779695143,
Corridor Seven,UFO – Coffee Drip Bags (Salawara Estate Pichia Fermentation HSD),₹1200.0,INR,"Meet UFO Fresh coffee. Zero equipment. Anywhere. Introducing UFO by Corridor Seven Coffee Roasters - a smart, single-serve coffee drip bag designed to brew great coffee wherever you are. No machine, no tools, no drama. Just really good coffee, made ridiculously easy. Each box contains 5 UFO drip of one coffee . Each UFO is filled with freshly roasted specialty coffee , ground and sealed in a nitrogen-flushed drip bag to lock in freshness and brighter flavour. Tear it open, place it on your cup, pour hot water, and let gravity do the work. Brew directly into your cup and enjoy a full-bodied, aromatic coffee - at home, at work, or on the move. How to brew : Tear open the sachet. Place the UFO drip bag on your cup. Pour hot water slowly in 2–3 pours until you reach 200 ml . Remove the bag. Sip. Enjoy. Salawara Estate Pichia Fermentation HSD Tastes like - Green Apple, Prune and Creamy Mouthfeel | Roasting Profile - Filter ( Light Roast ) | Process - Honey Sun Dried | Varietal - SL 6 + SL 9 | Altitude - 1050 MASL | Producer Name - Mr. Sharan Gowda | Harvest Year - 2025 Just place. Pour. Brew. This is coffee, simplified. Still hits.",https://corridorseven.coffee/products/ufo-coffee-drip-bags-salawara-estate-pichia-fermentation,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/7.jpg?v=1779695145,
Corridor Seven,Salawara Estate Pichia Fermentation HSD,₹1050.0,INR,"Tastes Like - Green Apple, Prune and Creamy Mouthfeel Roasting Profile - Filter ( Light Roast ) Process - Honey Sun Dried Varietal - SL 6 + SL 9 Altitude - 1050 MASL Producer Name - Mr. Sharan Gowda Harvest Year - 2024-2025 Coffee Producers Note - The coffees were harvested from Block 24 at a Brix level of 22. This lot underwent yeast inoculation using Pichia and Lactobacillus, fermented in large stainless-steel tanks. Carbon dioxide was introduced during fermentation to enhance the coffee’s fruity flavour profile. The coffee was then processed using the natural method and slow-dried for 22 days in a controlled nursery drying system. Roasters Note - This lot shows a bright green-apple acidity layered over prune-like sweetness. We roasted it to keep those fruit tones intact while allowing the creamy mouthfeel to carry through on the finish. Development was kept controlled to retain clarity and balance without compromising texture, making it suited for both filter and modern espresso styles.",https://corridorseven.coffee/products/salawara-estate-pichia-fermentation-hsd,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/salawarahsd_227ffbfd-1648-4061-86d2-ab62dbd1d4d6.jpg?v=1776084015,250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00
Corridor Seven,Salawara Estate Mosto fermentation,₹1050.0,INR,"Tastes Like - White peach, Golden Raisin and Bergamot Roasting Profile - Filter ( Light Roast ) Process - Champagne Fermentation Varietal - SL 795 Altitude - 1050 MASL Producer Name - Mr. Sharan Gowda Harvest Year - 2024-2025 Coffee Producers Note - “Mosto” refers to the sweet, fermented juice extracted from coffee cherries or their mucilage, rich in natural sugars, acids, and a diverse microbial culture of yeasts and bacteria. Fresh coffee cherries are placed in large, food-grade barrels, and “musto” from a previous batch of natural coffees is added to accelerate fermentation and enhance complexity. The coffees are then slow-dried using a nursery-style drying method. Roasters Note - In the cup, expect a delicate interplay of white peach and golden raisin, bringing a soft, rounded sweetness, while bergamot lifts the profile with a fragrant, citrusy brightness. The acidity is elegant with a silky mouthfeel and a clean, lingering finish. The nursery-style drying further refines the structure of the cup, preserving aromatics while enhancing sweetness and balance. A refined and aromatic profile. ideal for those who enjoy floral, fruit-forward coffees with a composed fermentation character.",https://corridorseven.coffee/products/salawara-estate-mosto-fermentation,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/salawara_mosto.jpg?v=1776084810,250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00; 250g:1050.00; 500g:1980.00; 1kg:3670.00
Corridor Seven,SCA Brewing Intermediate Course,₹37760.0,INR,"Take the next step in your coffee journey with the SCA Brewing Intermediate course at Corridor Seven Coffee Roasters. This intensive 2-day course is designed for experienced brewers and coffee enthusiasts ready to master their craft and earn an internationally recognized certification. Perfect for anyone who has completed the Foundation course, this program goes beyond the basics to deepen your understanding of the science and art of brewing. You will gain advanced coffee brewing skills through a mix of theory and hands-on practice, empowering you to consistently produce exceptional coffee. What You'll Learn Our comprehensive coffee brewing course covers essential topics to help you elevate your brews: Advanced Brewing Principles: Learn the key variables that influence brew strength and coffee extraction for ultimate cup quality. Sensory Analysis: Develop your coffee sensory skills to evaluate brews, assessing aroma, taste, body, and flavor with confidence. Controlling Variables: Master the impact of grind size, brewing time, water temperature, and turbulence on your coffee. Expert Techniques: Identify and correct common issues like under, over, and uneven extraction. Roast Level & Water Chemistry: Understand the effect of roast level and the crucial role of water chemistry on flavor. Professional Tools: Get hands-on with tools used to measure soluble concentration and calculate extraction yield. About Your Certified SCA Trainer This course is led by Naitik Shah, a certified SCA Authorized Trainer (AST) and the head of the coffee program at Corridor Seven Coffee Roasters. Naitik brings a wealth of hands-on experience in brewing, sensory analysis, and the broader specialty coffee industry. His expertise ensures you receive a solid foundation that blends global standards with real-world insights, preparing you for the SCA Coffee Courses. Course Details & Outcomes Upon successful completion of the in-person practical exam and the online written exam, you will receive y",https://corridorseven.coffee/products/sca-brewing-intermediate-course-2026,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/SCA_july_-_2_fec52535-6fc9-4f15-bb36-e46b9a66458c.jpg?v=1782365516,10-11 July 2026:37760.00; 10-11 August 2026:37760.00
Corridor Seven,UFO – Coffee Drip Bags (August Rush Blend),₹1100.0,INR,"Meet UFO Fresh coffee. Zero equipment. Anywhere. Introducing UFO by Corridor Seven Coffee Roasters - a smart, single-serve coffee drip bag designed to brew great coffee wherever you are. No machine, no tools, no drama. Just really good coffee, made ridiculously easy. Each box contains 5 UFO drip of one coffee . Each UFO is filled with freshly roasted specialty coffee , ground and sealed in a nitrogen-flushed drip bag to lock in freshness and brighter flavour. Tear it open, place it on your cup, pour hot water, and let gravity do the work. Brew directly into your cup and enjoy a full-bodied, aromatic coffee - at home, at work, or on the move. How to brew : Tear open the sachet. Place the UFO drip bag on your cup. Pour hot water slowly in 2–3 pours until you reach 200 ml . Remove the bag. Sip. Enjoy. August Rush Blend Tastes Like- Prunes, Soft Finish and Toasted Almonds || Roasting Profile- Espresso (Medium Roast ) || Varietal - SLN 795 & SLN9 || Altitude - 1450-1524 MASL || Process - Blended || Harvest Year- 2025 || Location - India (various parts) || 100% Arabica Just place. Pour. Brew. This is coffee, simplified. Still hits.",https://corridorseven.coffee/products/ufo-coffee-drip-bags-august-rush-blend,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/11_f2d99aa3-0ab8-40ef-8f32-2b732538e5bc.jpg?v=1779695143,
Corridor Seven,UFO – Coffee Drip Bags (Ratnagiri Estate Washed Process),₹1100.0,INR,"Meet UFO Fresh coffee. Zero equipment. Anywhere. Introducing UFO by Corridor Seven Coffee Roasters - a smart, single-serve coffee drip bag designed to brew great coffee wherever you are. No machine, no tools, no drama. Just really good coffee, made ridiculously easy. Each box contains 5 UFO drip of one coffee . Each UFO is filled with freshly roasted specialty coffee , ground and sealed in a nitrogen-flushed drip bag to lock in freshness and brighter flavour. Tear it open, place it on your cup, pour hot water, and let gravity do the work. Brew directly into your cup and enjoy a full-bodied, aromatic coffee - at home, at work, or on the move. How to brew : Tear open the sachet. Place the UFO drip bag on your cup. Pour hot water slowly in 2–3 pours until you reach 200 ml . Remove the bag. Sip. Enjoy. Ratnagiri Estate Washed Process Tastes Like - Plum, Brown Sugar and Green Apple's Dryness || Roasting Profile - Espresso ( Medium Roast ) || Varietal - Catuai || Altitude - 1350 MASL || Process - Washed || Harvest Year - 2025 || 100% Arabica Just place. Pour. Brew. This is coffee, simplified. Still hits.",https://corridorseven.coffee/products/ufo-coffee-drip-bags-ratnagiri-estate-washed-process,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/9.jpg?v=1779695143,
Corridor Seven,Basankhan Estate,₹820.0,INR,"Tastes Like - Green Apple, Muskmelon and Rounded mouthfeel Roasting Profile - Espresso profile (Medium Roast) Process - Washed Varietal - S 795 Altitude - 1470 MASL Producer Name - Mr. Thouqeer Ahamed Harvest Year - 2025 Coffee Producers Note - At our estate, every coffee bean carries the story of a season shaped by nature, care, and tradition. Coffee cultivation is not just farming for us-it is a craft passed down through generations. From the first rains that awaken the blossoms to the final drying of cherries under the sun, each step is guided with patience and precision. Roasters Note - This lot was developed for espresso to bring out its crisp green apple acidity and subtle muskmelon sweetness, while maintaining a rounded and balanced mouthfeel. The roast profile was tuned to preserve clarity and fruit expression without compromising body, making it versatile both as a straight shot and in milk-based beverages.",https://corridorseven.coffee/products/basankhan-estate,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/Basankhan_Estate_9a1e4fba-8870-4532-a579-511b5ebcfc74.jpg?v=1769580484,250g:820.00; 500g:1525.00; 1kg:2830.00; 250g:820.00; 500g:1525.00; 1kg:2830.00; 250g:820.00; 500g:1525.00; 1kg:2830.00; 250g:820.00; 500g:1525.00; 1kg:2830.00; 250g:820.00; 500g:1525.00; 1kg:2830.00; 250g:820.00; 500g:1525.00; 1kg:2830.00; 250g:820.00; 500g:1525.00; 1kg:2830.00; 250g:820.00; 500g:1525.00; 1kg:2830.00; 250g:820.00; 500g:1525.00; 1kg:2830.00; 250g:820.00; 500g:1525.00; 1kg:2830.00; 250g:820.00; 500g:1525.00; 1kg:2830.00; 250g:820.00; 500g:1525.00; 1kg:2830.00; 250g:820.00; 500g:1525.00; 1kg:2830.00
Corridor Seven,Melkodige Estate Saccharomyces 72hrs Naturals,₹1110.0,INR,"Tastes Like - Pomegranate, Pink Guava and Golden Raisins Roasting Profile - Filter ( Light Roast ) Process - Saccharomyces 72hrs Naturals Varietal - Sl 9 Altitude - 1280 MASL Producer Name - Aveen and Yogita Rodrigues Harvest Year - 2025 Coffee Producers Note - R ed, fully ripe cherries with a Brix level above 22 are selectively handpicked and carefully cleaned using a water bath to remove impurities and lighter fruit. The cherries then undergo anaerobic fermentation in sealed drums for 72 hours, allowing complex flavours to develop. Post-fermentation, they are transferred to raised wooden drying beds and dried slowly under shade nets. During this stage, the cherries are regularly raked to ensure even and consistent drying. Once fully dried, they are packed into gunny bags and rested for 60 days, allowing the flavours to stabilise and mature before further processing. Roasters Note - We’ve taken this coffee light to preserve its vibrancy and showcase the fruit character developed during fermentation. Expect a bright, expressive cup with juicy acidity and a clean, lingering sweetness. In the cup: Pomegranate leads with a fresh, winey brightness, followed by soft pink guava and a rounded golden raisin sweetness on the finish. The body is smooth and supple, with a crisp yet balanced aftertaste. Best enjoyed when brewed clean and slightly cooler to let the fruit open up gradually.",https://corridorseven.coffee/products/melkodige-estate,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/1_46650923-4418-45ba-a920-0c32a1626ccf.jpg?v=1767722829,250g:1110.00; 500g:2090.00; 1kg:3865.00; 250g:1110.00; 500g:2090.00; 1kg:3865.00; 250g:1110.00; 500g:2090.00; 1kg:3865.00; 250g:1110.00; 500g:2090.00; 1kg:3865.00; 250g:1110.00; 500g:2090.00; 1kg:3865.00; 250g:1110.00; 500g:2090.00; 1kg:3865.00; 250g:1110.00; 500g:2090.00; 1kg:3865.00; 250g:1110.00; 500g:2090.00; 1kg:3865.00; 250g:1110.00; 500g:2090.00; 1kg:3865.00; 250g:1110.00; 500g:2090.00; 1kg:3865.00; 250g:1110.00; 500g:2090.00; 1kg:3865.00; 250g:1110.00; 500g:2090.00; 1kg:3865.00; 250g:1110.00; 500g:2090.00; 1kg:3865.00
Corridor Seven,Baarbara Estate Washed Process,₹740.0,INR,"Tastes Like- Caramel, Hint Of Clove and White Chocolate || Roasting Profile- Espresso Profile ( Medium Roast ) || Varietal - SLN-795 || Altitude - 1524 MASL || Process - Washed || Harvest Year - 2025 || Location - Chikmagalur || 100% Arabica Our relation with this estate goes back to the days when our founder (with literally no money) hopped on to a bike and traveled to this estate just to establish a strong direct and transparent bond.",https://corridorseven.coffee/products/baarbara,https://cdn.shopify.com/s/files/1/0137/1714/3609/products/Untitled-1_c91852a7-363d-4b21-a275-9d201708be54.jpg?v=1629980391,250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00
Corridor Seven,Barista Forte Blend,₹740.0,INR,"Roasting Profile- Espresso Profile ( Medium Roast ) || Varietal - Washed || Altitude - 1450-1524 MASL || Process - Blended || Tastes Like- Cacao, Nutmeg and traces of Bayleaf || Harvest Year- 2025 || Location - India (various parts) || 100% Arabica We have been working on this blend for a while now! This blend is any barista's best friend. It is a perfect blend for any home brewer with an espresso machine or a professional Barista. It highlights the notes of Cacao, nutmeg and finishes with traces of Bayleaf.",https://corridorseven.coffee/products/barista-forte,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/2_1.jpg?v=1692599920,250g:740.00; 500g:1485.00; 1kg:2730.00; 250g:740.00; 500g:1485.00; 1kg:2730.00; 250g:740.00; 500g:1485.00; 1kg:2730.00; 250g:740.00; 500g:1485.00; 1kg:2730.00; 250g:740.00; 500g:1485.00; 1kg:2730.00; 250g:740.00; 500g:1485.00; 1kg:2730.00; 250g:740.00; 500g:1485.00; 1kg:2730.00; 250g:740.00; 500g:1485.00; 1kg:2730.00; 250g:740.00; 500g:1485.00; 1kg:2730.00; 250g:740.00; 500g:1485.00; 1kg:2730.00; 250g:740.00; 500g:1485.00; 1kg:2730.00; 250g:740.00; 500g:1485.00; 1kg:2730.00; 250g:740.00; 500g:1485.00; 1kg:2730.00
Corridor Seven,The Second Pour at Brim,₹0.00,INR,"The first cupping went wild, so Brim said, “Run it back.” Same vibes, new brews, louder slurps. If you missed the first one… don’t fumble this. Join us for Brim’s Second Open Cupping Session - a tasting table where curiosity wins and slurping loud is basically the dress code. Explore fresh lots, talk flavour with our team, and get a feel of what makes this new space buzz. 11th December 2025 | 5pm onwards Open Cupping Session Venue: Brim - Trimurti Nagar Beside Golden Bliss Hotel, Opp. Fire Station, Nagpur.",https://corridorseven.coffee/products/corridor-seven-coffee-roasters-open-cupping-session,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/cuppingposters.jpg?v=1765290484,
Corridor Seven,Latte Art: Pour and Practice,₹500.0,INR,"Unleash your inner barista and transform your coffee into a canvas! This immersive ""Latte Art: Pour and Practice"" workshop is designed for coffee enthusiasts of all skill levels, from beginners eager to pour their first heart to seasoned home baristas looking to refine their craft. Date & Time: 11th NOV 2025 | 12 PM - 1 PM Location: Corridor Seven Coffee Academy [ Map Link ] What You'll Learn: Milk Steaming: Create silky microfoam. Pouring Techniques: Understand the physics and technique behind a controlled pour. Basic Latte Art: Learn to craft hearts, rosettas, and tulips. Expert Tips & Practice: Get personalized feedback and refine your skills. By the end of this workshop, you'll not only be pouring beautiful latte art but also understanding the nuances that contribute to an exceptional coffee experience. Elevate your daily brew and impress your friends with your newfound skills!",https://corridorseven.coffee/products/latte-art-pour-and-practice,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/CORRIDOR_SEVEN_COFFEE_ROASTERS_7.png?v=1760870478,
Corridor Seven,Cold Brew Blend - BOLD,₹740.0,INR,"Tastes Like- Dark Chocolate, Caramel and Bold || Roasting Profile - Espresso || Process- Blended || 100% Arabica Cold Brew Bold is for those who appreciate a coffee experience that stands out. This blend is created to offer a full-bodied cold brew, making it a great choice for those who simply prefer BOLD coffee. It's also perfect for making a cold brew concentrate that pairs well with milk, delivering a satisfying drink. This blend is caters to those who enjoy their coffee both as it is and mixed.",https://corridorseven.coffee/products/cold-brew-blend-bold,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/1-4.jpg?v=1720522158,250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00; 250g:740.00; 500g:1375.00; 1kg:2510.00
Corridor Seven,LEAN Blend,₹710.0,INR,"Tastes Like - Medium Bodied, Hint of Cinnamon & Sweet Finish || Roasting Profile - Espresso || Process - Washed || Harvest Year- 2025 || 100% Arabica Lean Blend is a coffee specifically curated for Lean, designed to complement its menu. This blend is crafted to fit seamlessly into the workflow at Lean, providing a coffee experience tailored to suit the environment and the needs of the patrons at Lean, offering a blend that aligns with the location.",https://corridorseven.coffee/products/lean-blend,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/1-7.jpg?v=1720593076,250g:710.00; 500g:1320.00; 1kg:2450.00; 250g:710.00; 500g:1320.00; 1kg:2450.00; 250g:710.00; 500g:1320.00; 1kg:2450.00; 250g:710.00; 500g:1320.00; 1kg:2450.00; 250g:710.00; 500g:1320.00; 1kg:2450.00; 250g:710.00; 500g:1320.00; 1kg:2450.00; 250g:710.00; 500g:1320.00; 1kg:2450.00; 250g:710.00; 500g:1320.00; 1kg:2450.00; 250g:710.00; 500g:1320.00; 1kg:2450.00; 250g:710.00; 500g:1320.00; 1kg:2450.00; 250g:710.00; 500g:1320.00; 1kg:2450.00; 250g:710.00; 500g:1320.00; 1kg:2450.00; 250g:710.00; 500g:1320.00; 1kg:2450.00
Corridor Seven,Champion’s Table – Coffee Omakase Experience,₹1999.0,INR,"The Champion’s Table is Mithilesh Vazalwar’s way of bringing his first-round World Championship journey back to his hometown. Each seat becomes part of a story techniques honed on the global stage, flavors shaped by travel, and the spirit of Corridor Seven Coffee now reaching across borders. This isn’t just about tasting coffee. It’s about immersing yourself in the craft, the precision, and the vision that placed an Indian roaster among the world’s best. With only 9 seats, the atmosphere is intimate, the experience is personal, and the brews unlike anything you’ve experienced before. Location: Corridor Seven Coffee Academy [ Map Link ]",https://corridorseven.coffee/products/3-course-coffee-event,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/CHAPTER.png?v=1758100093,21st SEPT 2025 - 5:30PM to 6:00PM -NAGPUR:1999.00; 21st SEPT 2025 - 6:30PM to 7:00PM -NAGPUR:1999.00; 21st SEPT 2025 - 7:30PM to 8:00PM -NAGPUR:1999.00
Corridor Seven,SAMPLER PACK,₹710.0,INR,"1. AUGUST RUSH BLEND This is our in house blend that we have been working with for a long while now! Deciding it is time that this needs to be up and running for you all :) It is something that will suit real well to for the café owners as the daily driver Tastes Like- Prunes, Soft Finish and Toasted Almonds || Roasting Profile- Espresso Profile ( Medium Roast ) || Varietal - SLN 795 & SLN9 || Altitude - 1450-1524 MASL || Process - Blended || Harvest Year- 2025 || Location - India (various parts) || 100% Arabica 2. BAARBARA ESTATE WASHED PROCESS Our relation with this estate goes back to the days when our founder (with literally no money) hopped on to a bike and traveled to this estate just to establish a strong direct and transparent bond. Tastes Like- Caramel, Hint Of Clove and White Chocolate || Roasting Profile- Espresso Profile ( Medium Roast ) || Varietal - SLN-795 || Altitude - 1524 MASL || Process - Washed || Harvest Year - 2025 || Location - Chikmagalur || 100% Arabica 3. MARCH MELLOW BLEND This Cold Brew Blend had made a comeback after you guys requested. It comes back with a slight modification and improved blending. Well next wave of coffee is here right!  Has a rounded acidity and balanced body. It is a blend of Washed and a Natural process. Tastes Like- Apricot, Light Body and Orange zest || Roasting Profile- Filter ( Light To Medium Roast ) || Altitude- 1524-1650 MASL || Process- Blended || Harvest Year- 2025 || 100% Arabica",https://corridorseven.coffee/products/sampler-pack-75gm-3,https://cdn.shopify.com/s/files/1/0137/1714/3609/products/HSTG6681_1.jpg?v=1558542585,75g:710.00; 75g:710.00; 75g:710.00; 75g:710.00; 75g:710.00; 75g:710.00; 75g:710.00; 75g:710.00; 75g:710.00; 75g:710.00; 75g:710.00; 75g:710.00; 75g:710.00; 75g:710.00
Corridor Seven,BR!M Blend,₹620.0,INR,"Tastes Like- Cinnamon, Roasted hazelnut & Brown sugar || Roasting Profile - Espresso || Process - Washed Brim Blend is the coffee that defines Brim. Designed to match Brim's fast-paced environment, this blend ensures good coffee delivered quickly. It fits perfectly with Brim's quick service model, making it an ideal choice for those looking for a fast yet satisfying coffee experience. This blend embodies Brim's spirit, offering a coffee that works well within the workflow.",https://corridorseven.coffee/products/brim-blend,https://cdn.shopify.com/s/files/1/0137/1714/3609/files/1-6.jpg?v=1720593720,250g:620.00; 500g:1185.00; 1kg:2260.00; 250g:620.00; 500g:1185.00; 1kg:2260.00; 250g:620.00; 500g:1185.00; 1kg:2260.00; 250g:620.00; 500g:1185.00; 1kg:2260.00; 250g:620.00; 500g:1185.00; 1kg:2260.00; 250g:620.00; 500g:1185.00; 1kg:2260.00; 250g:620.00; 500g:1185.00; 1kg:2260.00; 250g:620.00; 500g:1185.00; 1kg:2260.00; 250g:620.00; 500g:1185.00; 1kg:2260.00; 250g:620.00; 500g:1185.00; 1kg:2260.00; 250g:620.00; 500g:1185.00; 1kg:2260.00; 250g:620.00; 500g:1185.00; 1kg:2260.00; 250g:620.00; 500g:1185.00; 1kg:2260.00
